10,19,12.5,734,96
10,19,13.5,654,109
10,19,14.5,366,117
10,19,15.5,60,100
10,19,16.5,29,47
10,19,17.5,2,4
10,19,18.5,0,0
10,19,19.5,0,0
10,19,20.5,0,0
10,19,21.5,0,0
10,19,22.5,0,0
10,19,23.5,0,0
10,20,0.5,0,0
10,20,1.5,0,0
10,20,2.5,0,0
10,20,3.5,0,0
10,20,4.5,0,0
10,20,5.5,0,0
10,20,6.5,2,7
10,20,7.5,15,57
10,20,8.5,332,122
10,20,9.5,284,151
10,20,10.5,186,220
10,20,11.5,37,261
10,20,12.5,26,170
10,20,13.5,1,56
10,20,14.5,1,56
10,20,15.5,1,40
10,20,16.5,0,9
10,20,17.5,1,2
10,20,18.5,0,0
10,20,19.5,0,0
10,20,20.5,0,0
10,20,21.5,0,0
10,20,22.5,0,0
10,20,23.5,0,0
10,21,0.5,0,0
10,21,1.5,0,0
10,21,2.5,0,0
10,21,3.5,0,0
10,21,4.5,0,0
10,21,5.5,0,0
10,21,6.5,2,5
10,21,7.5,2,31
10,21,8.5,2,62
10,21,9.5,2,59
10,21,10.5,2,92
10,21,11.5,2,116
10,21,12.5,2,115
10,21,13.5,52,137
10,21,14.5,141,170
10,21,15.5,106,120
10,21,16.5,7,36
10,21,17.5,1,3
10,21,18.5,0,0
10,21,19.5,0,0
10,21,20.5,0,0
10,21,21.5,0,0
10,21,22.5,0,0
10,21,23.5,0,0
10,22,0.5,0,0
10,22,1.5,0,0
10,22,2.5,0,0
10,22,3.5,0,0
10,22,4.5,0,0
10,22,5.5,0,0
10,22,6.5,2,3
10,22,7.5,2,8
10,22,8.5,2,23
10,22,9.5,2,57
10,22,10.5,49,155
10,22,11.5,2,106
10,22,12.5,2,110
10,22,13.5,2,95
10,22,14.5,3,67
10,22,15.5,2,42
10,22,16.5,2,11
10,22,17.5,2,3
10,22,18.5,0,0
10,22,19.5,0,0
10,22,20.5,0,0
10,22,21.5,0,0
10,22,22.5,0,0
10,22,23.5,0,0
10,23,0.5,0,0
10,23,1.5,0,0
10,23,2.5,0,0
10,23,3.5,0,0
10,23,4.5,0,0
10,23,5.5,0,0
10,23,6.5,3,2
10,23,7.5,1,11
10,23,8.5,1,35
10,23,9.5,7,76
10,23,10.5,1,115
10,23,11.5,1,68
10,23,12.5,0,106
10,23,13.5,5,99
10,23,14.5,1,40
10,23,15.5,1,65
10,23,16.5,1,15
10,23,17.5,0,1
10,23,18.5,0,0
10,23,19.5,0,0
10,23,20.5,0,0
10,23,21.5,0,0
10,23,22.5,0,0
10,23,23.5,0,0
10,24,0.5,0,0
10,24,1.5,0,0
10,24,2.5,0,0
10,24,3.5,0,0
10,24,4.5,0,0
10,24,5.5,0,0
10,24,6.5,2,6
10,24,7.5,2,23
10,24,8.5,3,103
10,24,9.5,14,128
10,24,10.5,83,194
10,24,11.5,183,161
10,24,12.5,103,265
10,24,13.5,147,227
10,24,14.5,234,163
10,24,15.5,151,75
10,24,16.5,19,30
10,24,17.5,2,2
10,24,18.5,0,0
10,24,19.5,0,0
10,24,20.5,0,0
10,24,21.5,0,0
10,24,22.5,0,0
10,24,23.5,0,0
10,25,0.5,0,0
10,25,1.5,0,0
10,25,2.5,0,0
10,25,3.5,0,0
10,25,4.5,0,0
10,25,5.5,0,0
10,25,6.5,2,4
10,25,7.5,12,37
10,25,8.5,477,77
10,25,9.5,501,115
10,25,10.5,361,151
10,25,11.5,167,254
10,25,12.5,182,204
10,25,13.5,106,199
10,25,14.5,7,153
10,25,15.5,2,75
10,25,16.5,2,18
10,25,17.5,0,0
10,25,18.5,0,0
10,25,19.5,0,0
10,25,20.5,0,0
10,25,21.5,0,0
10,25,22.5,0,0
10,25,23.5,0,0
10,26,0.5,0,0
10,26,1.5,0,0
10,26,2.5,0,0
10,26,3.5,0,0
10,26,4.5,0,0
10,26,5.5,0,0
10,26,6.5,3,3
10,26,7.5,2,10
10,26,8.5,1,24
10,26,9.5,2,56
10,26,10.5,2,79
10,26,11.5,2,59
10,26,12.5,1,63
10,26,13.5,9,174
10,26,14.5,214,146
10,26,15.5,124,62
10,26,16.5,2,18
10,26,17.5,0,0
10,26,18.5,0,0
10,26,19.5,0,0
10,26,20.5,0,0
10,26,21.5,0,0
10,26,22.5,0,0
10,26,23.5,0,0
10,27,0.5,0,0
10,27,1.5,0,0
10,27,2.5,0,0
10,27,3.5,0,0
10,27,4.5,0,0
10,27,5.5,0,0
10,27,6.5,2,5
10,27,7.5,2,18
10,27,8.5,2,58
10,27,9.5,2,100
10,27,10.5,8,176
10,27,11.5,2,122
10,27,12.5,300,169
10,27,13.5,239,187
10,27,14.5,240,100
10,27,15.5,159,84
10,27,16.5,33,29
10,27,17.5,0,0
10,27,18.5,0,0
10,27,19.5,0,0
10,27,20.5,0,0
10,27,21.5,0,0
10,27,22.5,0,0
10,27,23.5,0,0
10,28,0.5,0,0
10,28,1.5,0,0
10,28,2.5,0,0
10,28,3.5,0,0
10,28,4.5,0,0
10,28,5.5,0,0
10,28,6.5,4,2
10,28,7.5,79,34
10,28,8.5,541,55
10,28,9.5,599,83
10,28,10.5,625,107
10,28,11.5,560,129
10,28,12.5,515,107
10,28,13.5,516,126
10,28,14.5,289,96
10,28,15.5,182,64
10,28,16.5,63,27
10,28,17.5,0,0
10,28,18.5,0,0
10,28,19.5,0,0
10,28,20.5,0,0
10,28,21.5,0,0
10,28,22.5,0,0
10,28,23.5,0,0
10,29,0.5,0,0
10,29,1.5,0,0
10,29,2.5,0,0
10,29,3.5,0,0
10,29,4.5,0,0
10,29,5.5,0,0
10,29,6.5,2,5
10,29,7.5,2,30
10,29,8.5,2,60
10,29,9.5,3,118
10,29,10.5,10,203
10,29,11.5,305,240
10,29,12.5,278,233
10,29,13.5,155,204
10,29,14.5,368,133
10,29,15.5,203,116
10,29,16.5,32,27
10,29,17.5,0,0
10,29,18.5,0,0
10,29,19.5,0,0
10,29,20.5,0,0
10,29,21.5,0,0
10,29,22.5,0,0
10,29,23.5,0,0
10,30,0.5,0,0
10,30,1.5,0,0
10,30,2.5,0,0
10,30,3.5,0,0
10,30,4.5,0,0
10,30,5.5,0,0
10,30,6.5,0,0
10,30,7.5,2,17
10,30,8.5,2,71
10,30,9.5,2,132
10,30,10.5,3,163
10,30,11.5,3,182
10,30,12.5,63,253
10,30,13.5,3,141
10,30,14.5,2,77
10,30,15.5,40,60
10,30,16.5,48,23
10,30,17.5,0,0
10,30,18.5,0,0
10,30,19.5,0,0
10,30,20.5,0,0
10,30,21.5,0,0
10,30,22.5,0,0
10,30,23.5,0,0
10,31,0.5,0,0
10,31,1.5,0,0
10,31,2.5,0,0
10,31,3.5,0,0
10,31,4.5,0,0
10,31,5.5,0,0
10,31,6.5,0,0
10,31,7.5,2,31
10,31,8.5,57,90
10,31,9.5,226,145
10,31,10.5,234,211
10,31,11.5,698,95
10,31,12.5,702,91
10,31,13.5,642,94
10,31,14.5,611,55
10,31,15.5,416,50
10,31,16.5,122,22
10,31,17.5,0,0
10,31,18.5,0,0
10,31,19.5,0,0
10,31,20.5,0,0
10,31,21.5,0,0
10,31,22.5,0,0
10,31,23.5,0,0
11,1,0.5,0,0
11,1,1.5,0,0
11,1,2.5,0,0
11,1,3.5,0,0
11,1,4.5,0,0
11,1,5.5,0,0
11,1,6.5,1,1
11,1,7.5,37,38
11,1,8.5,187,85
11,1,9.5,26,189
11,1,10.5,8,181
11,1,11.5,13,159
11,1,12.5,7,224
11,1,13.5,8,196
11,1,14.5,7,153
11,1,15.5,1,75
11,1,16.5,8,19
11,1,17.5,0,0
11,1,18.5,0,0
11,1,19.5,0,0
11,1,20.5,0,0
11,1,21.5,0,0
11,1,22.5,0,0
11,1,23.5,0,0
11,2,0.5,0,0
11,2,1.5,0,0
11,2,2.5,0,0
11,2,3.5,0,0
11,2,4.5,0,0
11,2,5.5,0,0
11,2,6.5,0,0
11,2,7.5,3,20
11,2,8.5,1,43
11,2,9.5,9,93
11,2,10.5,4,106
11,2,11.5,5,189
11,2,12.5,6,172
11,2,13.5,4,179
11,2,14.5,2,74
11,2,15.5,0,45
11,2,16.5,0,23
11,2,17.5,0,0
11,2,18.5,0,0
11,2,19.5,0,0
11,2,20.5,0,0
11,2,21.5,0,0
11,2,22.5,0,0
11,2,23.5,0,0
11,3,0.5,0,0
11,3,1.5,0,0
11,3,2.5,0,0
11,3,3.5,0,0
11,3,4.5,0,0
11,3,5.5,0,0
11,3,6.5,0,0
11,3,7.5,0,20
11,3,8.5,1,112
11,3,9.5,1,155
11,3,10.5,1,218
11,3,11.5,1,223
11,3,12.5,1,231
11,3,13.5,0,116
11,3,14.5,1,87
11,3,15.5,0,83
11,3,16.5,1,23
11,3,17.5,0,0
11,3,18.5,0,0
11,3,19.5,0,0
11,3,20.5,0,0
11,3,21.5,0,0
11,3,22.5,0,0
11,3,23.5,0,0
11,4,0.5,0,0
11,4,1.5,0,0
11,4,2.5,0,0
11,4,3.5,0,0
11,4,4.5,0,0
11,4,5.5,0,0
11,4,6.5,0,0
11,4,7.5,273,22
11,4,8.5,581,37
11,4,9.5,657,54
11,4,10.5,663,89
11,4,11.5,660,108
11,4,12.5,565,128
11,4,13.5,565,97
11,4,14.5,679,65
11,4,15.5,544,32
11,4,16.5,125,22
11,4,17.5,0,0
11,4,18.5,0,0
11,4,19.5,0,0
11,4,20.5,0,0
11,4,21.5,0,0
11,4,22.5,0,0
11,4,23.5,0,0
11,5,0.5,0,0
11,5,1.5,0,0
11,5,2.5,0,0
11,5,3.5,0,0
11,5,4.5,0,0
11,5,5.5,0,0
11,5,6.5,0,0
11,5,7.5,35,22
11,5,8.5,10,52
11,5,9.5,6,115
11,5,10.5,6,220
11,5,11.5,10,228
11,5,12.5,4,165
11,5,13.5,56,148
11,5,14.5,220,149
11,5,15.5,83,71
11,5,16.5,85,22
11,5,17.5,0,0
11,5,18.5,0,0
11,5,19.5,0,0
11,5,20.5,0,0
11,5,21.5,0,0
11,5,22.5,0,0
11,5,23.5,0,0
11,6,0.5,0,0
11,6,1.5,0,0
11,6,2.5,0,0
11,6,3.5,0,0
11,6,4.5,0,0
11,6,5.5,0,0
11,6,6.5,0,0
11,6,7.5,3,14
11,6,8.5,27,57
11,6,9.5,6,63
11,6,10.5,1,95
11,6,11.5,8,92
11,6,12.5,89,177
11,6,13.5,74,88
11,6,14.5,235,109
11,6,15.5,5,27
11,6,16.5,0,7
11,6,17.5,0,0
11,6,18.5,0,0
11,6,19.5,0,0
11,6,20.5,0,0
11,6,21.5,0,0
11,6,22.5,0,0
11,6,23.5,0,0
11,7,0.5,0,0
11,7,1.5,0,0
11,7,2.5,0,0
11,7,3.5,0,0
11,7,4.5,0,0
11,7,5.5,0,0
11,7,6.5,0,0
11,7,7.5,0,9
11,7,8.5,1,43
11,7,9.5,32,105
11,7,10.5,46,72
11,7,11.5,118,178
11,7,12.5,63,216
11,7,13.5,123,168
11,7,14.5,243,128
11,7,15.5,66,64
11,7,16.5,4,13
11,7,17.5,0,0
11,7,18.5,0,0
11,7,19.5,0,0
11,7,20.5,0,0
11,7,21.5,0,0
11,7,22.5,0,0
11,7,23.5,0,0
11,8,0.5,0,0
11,8,1.5,0,0
11,8,2.5,0,0
11,8,3.5,0,0
11,8,4.5,0,0
11,8,5.5,0,0
11,8,6.5,0,0
11,8,7.5,2,10
11,8,8.5,2,39
11,8,9.5,9,68
11,8,10.5,3,99
11,8,11.5,1,162
11,8,12.5,3,160
11,8,13.5,67,129
11,8,14.5,217,127
11,8,15.5,35,68
11,8,16.5,26,19
11,8,17.5,0,0
11,8,18.5,0,0
11,8,19.5,0,0
11,8,20.5,0,0
11,8,21.5,0,0
11,8,22.5,0,0
11,8,23.5,0,0
11,9,0.5,0,0
11,9,1.5,0,0
11,9,2.5,0,0
11,9,3.5,0,0
11,9,4.5,0,0
11,9,5.5,0,0
11,9,6.5,0,0
11,9,7.5,51,17
11,9,8.5,250,84
11,9,9.5,262,129
11,9,10.5,317,149
11,9,11.5,54,223
11,9,12.5,9,133
11,9,13.5,0,157
11,9,14.5,7,89
11,9,15.5,1,44
11,9,16.5,1,13
11,9,17.5,0,0
11,9,18.5,0,0
11,9,19.5,0,0
11,9,20.5,0,0
11,9,21.5,0,0
11,9,22.5,0,0
11,9,23.5,0,0
11,10,0.5,0,0
11,10,1.5,0,0
11,10,2.5,0,0
11,10,3.5,0,0
11,10,4.5,0,0
11,10,5.5,0,0
11,10,6.5,0,0
11,10,7.5,0,15
11,10,8.5,39,61
11,10,9.5,112,170
11,10,10.5,17,155
11,10,11.5,2,169
11,10,12.5,155,144
11,10,13.5,309,133
11,10,14.5,291,86
11,10,15.5,253,53
11,10,16.5,17,11
11,10,17.5,0,0
11,10,18.5,0,0
11,10,19.5,0,0
11,10,20.5,0,0
11,10,21.5,0,0
11,10,22.5,0,0
11,10,23.5,0,0
11,11,0.5,0,0
11,11,1.5,0,0
11,11,2.5,0,0
11,11,3.5,0,0
11,11,4.5,0,0
11,11,5.5,0,0
11,11,6.5,0,0
11,11,7.5,2,16
11,11,8.5,5,34
11,11,9.5,7,55
11,11,10.5,8,114
11,11,11.5,3,93
11,11,12.5,4,106
11,11,13.5,2,78
11,11,14.5,0,57
11,11,15.5,1,29
11,11,16.5,0,16
11,11,17.5,0,0
11,11,18.5,0,0
11,11,19.5,0,0
11,11,20.5,0,0
11,11,21.5,0,0
11,11,22.5,0,0
11,11,23.5,0,0
11,12,0.5,0,0
11,12,1.5,0,0
11,12,2.5,0,0
11,12,3.5,0,0
11,12,4.5,0,0
11,12,5.5,0,0
11,12,6.5,0,0
11,12,7.5,13,29
11,12,8.5,185,72
11,12,9.5,131,108
11,12,10.5,309,157
11,12,11.5,327,164
11,12,12.5,389,159
11,12,13.5,385,127
11,12,14.5,210,107
11,12,15.5,125,58
11,12,16.5,11,17
11,12,17.5,0,0
11,12,18.5,0,0
11,12,19.5,0,0
11,12,20.5,0,0
11,12,21.5,0,0
11,12,22.5,0,0
11,12,23.5,0,0
11,13,0.5,0,0
11,13,1.5,0,0
11,13,2.5,0,0
11,13,3.5,0,0
11,13,4.5,0,0
11,13,5.5,0,0
11,13,6.5,0,0
11,13,7.5,38,24
11,13,8.5,34,76
11,13,9.5,377,93
11,13,10.5,172,151
11,13,11.5,10,177
11,13,12.5,18,171
11,13,13.5,8,84
11,13,14.5,4,66
11,13,15.5,6,37
11,13,16.5,0,6
11,13,17.5,0,0
11,13,18.5,0,0
11,13,19.5,0,0
11,13,20.5,0,0
11,13,21.5,0,0
11,13,22.5,0,0
11,13,23.5,0,0
11,14,0.5,0,0
11,14,1.5,0,0
11,14,2.5,0,0
11,14,3.5,0,0
11,14,4.5,0,0
11,14,5.5,0,0
11,14,6.5,0,0
11,14,7.5,0,11
11,14,8.5,1,55
11,14,9.5,48,67
11,14,10.5,7,124
11,14,11.5,102,172
11,14,12.5,309,148
11,14,13.5,0,155
11,14,14.5,6,108
11,14,15.5,3,51
11,14,16.5,0,6
11,14,17.5,0,0
11,14,18.5,0,0
11,14,19.5,0,0
11,14,20.5,0,0
11,14,21.5,0,0
11,14,22.5,0,0
11,14,23.5,0,0
11,15,0.5,0,0
11,15,1.5,0,0
11,15,2.5,0,0
11,15,3.5,0,0
11,15,4.5,0,0
11,15,5.5,0,0
11,15,6.5,0,0
11,15,7.5,7,11
11,15,8.5,278,62
11,15,9.5,385,102
11,15,10.5,87,156
11,15,11.5,55,126
11,15,12.5,203,193
11,15,13.5,68,136
11,15,14.5,101,130
11,15,15.5,5,19
11,15,16.5,0,14
11,15,17.5,0,0
11,15,18.5,0,0
11,15,19.5,0,0
11,15,20.5,0,0
11,15,21.5,0,0
11,15,22.5,0,0
11,15,23.5,0,0
11,16,0.5,0,0
11,16,1.5,0,0
11,16,2.5,0,0
11,16,3.5,0,0
11,16,4.5,0,0
11,16,5.5,0,0
11,16,6.5,0,0
11,16,7.5,0,19
11,16,8.5,12,38
11,16,9.5,100,46
11,16,10.5,123,162
11,16,11.5,44,152
11,16,12.5,64,117
11,16,13.5,6,90
11,16,14.5,28,73
11,16,15.5,4,44
11,16,16.5,1,8
11,16,17.5,0,0
11,16,18.5,0,0
11,16,19.5,0,0
11,16,20.5,0,0
11,16,21.5,0,0
11,16,22.5,0,0
11,16,23.5,0,0
11,17,0.5,0,0
11,17,1.5,0,0
11,17,2.5,0,0
11,17,3.5,0,0
11,17,4.5,0,0
11,17,5.5,0,0
11,17,6.5,0,0
11,17,7.5,5,16
11,17,8.5,4,59
11,17,9.5,446,83
11,17,10.5,9,137
11,17,11.5,188,142
11,17,12.5,264,136
11,17,13.5,414,109
11,17,14.5,324,82
11,17,15.5,137,54
11,17,16.5,40,9
11,17,17.5,0,0
11,17,18.5,0,0
11,17,19.5,0,0
11,17,20.5,0,0
11,17,21.5,0,0
11,17,22.5,0,0
11,17,23.5,0,0
11,18,0.5,0,0
11,18,1.5,0,0
11,18,2.5,0,0
11,18,3.5,0,0
11,18,4.5,0,0
11,18,5.5,0,0
11,18,6.5,0,0
11,18,7.5,16,10
11,18,8.5,224,59
11,18,9.5,237,112
11,18,10.5,600,72
11,18,11.5,601,110
11,18,12.5,762,58
11,18,13.5,749,53
11,18,14.5,397,83
11,18,15.5,153,53
11,18,16.5,63,10
11,18,17.5,0,0
11,18,18.5,0,0
11,18,19.5,0,0
11,18,20.5,0,0
11,18,21.5,0,0
11,18,22.5,0,0
11,18,23.5,0,0
11,19,0.5,0,0
11,19,1.5,0,0
11,19,2.5,0,0
11,19,3.5,0,0
11,19,4.5,0,0
11,19,5.5,0,0
11,19,6.5,0,0
11,19,7.5,3,11
11,19,8.5,48,44
11,19,9.5,6,104
11,19,10.5,10,133
11,19,11.5,4,185
11,19,12.5,10,128
11,19,13.5,3,121
11,19,14.5,3,84
11,19,15.5,19,57
11,19,16.5,0,3
11,19,17.5,0,0
11,19,18.5,0,0
11,19,19.5,0,0
11,19,20.5,0,0
11,19,21.5,0,0
11,19,22.5,0,0
11,19,23.5,0,0
11,20,0.5,0,0
11,20,1.5,0,0
11,20,2.5,0,0
11,20,3.5,0,0
11,20,4.5,0,0
11,20,5.5,0,0
11,20,6.5,0,0
11,20,7.5,4,14
11,20,8.5,52,49
11,20,9.5,295,79
11,20,10.5,636,87
11,20,11.5,436,122
11,20,12.5,70,196
11,20,13.5,169,117
11,20,14.5,86,93
11,20,15.5,41,60
11,20,16.5,8,12
11,20,17.5,0,0
11,20,18.5,0,0
11,20,19.5,0,0
11,20,20.5,0,0
11,20,21.5,0,0
11,20,22.5,0,0
11,20,23.5,0,0
11,21,0.5,0,0
11,21,1.5,0,0
11,21,2.5,0,0
11,21,3.5,0,0
11,21,4.5,0,0
11,21,5.5,0,0
11,21,6.5,0,0
11,21,7.5,0,5
11,21,8.5,5,40
11,21,9.5,34,65
11,21,10.5,91,147
11,21,11.5,38,137
11,21,12.5,52,213
11,21,13.5,36,102
11,21,14.5,10,79
11,21,15.5,25,43
11,21,16.5,1,7
11,21,17.5,0,0
11,21,18.5,0,0
11,21,19.5,0,0
11,21,20.5,0,0
11,21,21.5,0,0
11,21,22.5,0,0
11,21,23.5,0,0
11,22,0.5,0,0
11,22,1.5,0,0
11,22,2.5,0,0
11,22,3.5,0,0
11,22,4.5,0,0
11,22,5.5,0,0
11,22,6.5,0,0
11,22,7.5,1,9
11,22,8.5,6,30
11,22,9.5,5,91
11,22,10.5,127,143
11,22,11.5,10,90
11,22,12.5,3,87
11,22,13.5,18,106
11,22,14.5,43,91
11,22,15.5,10,25
11,22,16.5,2,4
11,22,17.5,0,0
11,22,18.5,0,0
11,22,19.5,0,0
11,22,20.5,0,0
11,22,21.5,0,0
11,22,22.5,0,0
11,22,23.5,0,0
11,23,0.5,0,0
11,23,1.5,0,0
11,23,2.5,0,0
11,23,3.5,0,0
11,23,4.5,0,0
11,23,5.5,0,0
11,23,6.5,0,0
11,23,7.5,1,5
11,23,8.5,4,26
11,23,9.5,4,51
11,23,10.5,4,105
11,23,11.5,6,105
11,23,12.5,3,167
11,23,13.5,3,137
11,23,14.5,1,118
11,23,15.5,0,53
11,23,16.5,0,10
11,23,17.5,0,0
11,23,18.5,0,0
11,23,19.5,0,0
11,23,20.5,0,0
11,23,21.5,0,0
11,23,22.5,0,0
11,23,23.5,0,0
11,24,0.5,0,0
11,24,1.5,0,0
11,24,2.5,0,0
11,24,3.5,0,0
11,24,4.5,0,0
11,24,5.5,0,0
11,24,6.5,0,0
11,24,7.5,0,10
11,24,8.5,0,28
11,24,9.5,1,59
11,24,10.5,0,136
11,24,11.5,0,149
11,24,12.5,0,142
11,24,13.5,1,119
11,24,14.5,20,81
11,24,15.5,48,51
11,24,16.5,5,4
11,24,17.5,0,0
11,24,18.5,0,0
11,24,19.5,0,0
11,24,20.5,0,0
11,24,21.5,0,0
11,24,22.5,0,0
11,24,23.5,0,0
11,25,0.5,0,0
11,25,1.5,0,0
11,25,2.5,0,0
11,25,3.5,0,0
11,25,4.5,0,0
11,25,5.5,0,0
11,25,6.5,0,0
11,25,7.5,1,5
11,25,8.5,18,44
11,25,9.5,444,70
11,25,10.5,335,114
11,25,11.5,5,142
11,25,12.5,38,145
11,25,13.5,6,62
11,25,14.5,2,42
11,25,15.5,4,37
11,25,16.5,0,5
11,25,17.5,0,0
11,25,18.5,0,0
11,25,19.5,0,0
11,25,20.5,0,0
11,25,21.5,0,0
11,25,22.5,0,0
11,25,23.5,0,0
11,26,0.5,0,0
11,26,1.5,0,0
11,26,2.5,0,0
11,26,3.5,0,0
11,26,4.5,0,0
11,26,5.5,0,0
11,26,6.5,0,0
11,26,7.5,4,6
11,26,8.5,21,30
11,26,9.5,152,91
11,26,10.5,17,115
11,26,11.5,1,115
11,26,12.5,2,92
11,26,13.5,1,47
11,26,14.5,0,46
11,26,15.5,1,20
11,26,16.5,0,3
11,26,17.5,0,0
11,26,18.5,0,0
11,26,19.5,0,0
11,26,20.5,0,0
11,26,21.5,0,0
11,26,22.5,0,0
11,26,23.5,0,0
11,27,0.5,0,0
11,27,1.5,0,0
11,27,2.5,0,0
11,27,3.5,0,0
11,27,4.5,0,0
11,27,5.5,0,0
11,27,6.5,0,0
11,27,7.5,0,9
11,27,8.5,36,45
11,27,9.5,45,98
11,27,10.5,18,71
11,27,11.5,55,159
11,27,12.5,47,124
11,27,13.5,0,123
11,27,14.5,8,62
11,27,15.5,0,39
11,27,16.5,1,5
11,27,17.5,0,0
11,27,18.5,0,0
11,27,19.5,0,0
11,27,20.5,0,0
11,27,21.5,0,0
11,27,22.5,0,0
11,27,23.5,0,0
11,28,0.5,0,0
11,28,1.5,0,0
11,28,2.5,0,0
11,28,3.5,0,0
11,28,4.5,0,0
11,28,5.5,0,0
11,28,6.5,0,0
11,28,7.5,73,7
11,28,8.5,464,27
11,28,9.5,525,63
11,28,10.5,582,69
11,28,11.5,661,68
11,28,12.5,572,98
11,28,13.5,532,99
11,28,14.5,290,78
11,28,15.5,86,48
11,28,16.5,25,5
11,28,17.5,0,0
11,28,18.5,0,0
11,28,19.5,0,0
11,28,20.5,0,0
11,28,21.5,0,0
11,28,22.5,0,0
11,28,23.5,0,0
11,29,0.5,0,0
11,29,1.5,0,0
11,29,2.5,0,0
11,29,3.5,0,0
11,29,4.5,0,0
11,29,5.5,0,0
11,29,6.5,0,0
11,29,7.5,91,7
11,29,8.5,267,38
11,29,9.5,530,50
11,29,10.5,459,88
11,29,11.5,410,99
11,29,12.5,484,93
11,29,13.5,192,122
11,29,14.5,59,100
11,29,15.5,39,47
11,29,16.5,1,6
11,29,17.5,0,0
11,29,18.5,0,0
11,29,19.5,0,0
11,29,20.5,0,0
11,29,21.5,0,0
11,29,22.5,0,0
11,29,23.5,0,0
11,30,0.5,0,0
11,30,1.5,0,0
11,30,2.5,0,0
11,30,3.5,0,0
11,30,4.5,0,0
11,30,5.5,0,0
11,30,6.5,0,0
11,30,7.5,0,3
11,30,8.5,4,28
11,30,9.5,0,49
11,30,10.5,6,101
11,30,11.5,0,100
11,30,12.5,1,103
11,30,13.5,1,89
11,30,14.5,1,68
11,30,15.5,0,29
11,30,16.5,0,4
11,30,17.5,0,0
11,30,18.5,0,0
11,30,19.5,0,0
11,30,20.5,0,0
11,30,21.5,0,0
11,30,22.5,0,0
11,30,23.5,0,0
12,1,0.5,0,0
12,1,1.5,0,0
12,1,2.5,0,0
12,1,3.5,0,0
12,1,4.5,0,0
12,1,5.5,0,0
12,1,6.5,0,0
12,1,7.5,0,3
12,1,8.5,284,31
12,1,9.5,65,66
12,1,10.5,347,116
12,1,11.5,20,155
12,1,12.5,56,134
12,1,13.5,35,73
12,1,14.5,1,74
12,1,15.5,15,35
12,1,16.5,4,5
12,1,17.5,0,0
12,1,18.5,0,0
12,1,19.5,0,0
12,1,20.5,0,0
12,1,21.5,0,0
12,1,22.5,0,0
12,1,23.5,0,0
12,2,0.5,0,0
12,2,1.5,0,0
12,2,2.5,0,0
12,2,3.5,0,0
12,2,4.5,0,0
12,2,5.5,0,0
12,2,6.5,0,0
12,2,7.5,0,2
12,2,8.5,46,28
12,2,9.5,20,65
12,2,10.5,0,116
12,2,11.5,0,127
12,2,12.5,0,128
12,2,13.5,0,90
12,2,14.5,51,63
12,2,15.5,0,29
12,2,16.5,0,3
12,2,17.5,0,0
12,2,18.5,0,0
12,2,19.5,0,0
12,2,20.5,0,0
12,2,21.5,0,0
12,2,22.5,0,0
12,2,23.5,0,0
12,3,0.5,0,0
12,3,1.5,0,0
12,3,2.5,0,0
12,3,3.5,0,0
12,3,4.5,0,0
12,3,5.5,0,0
12,3,6.5,0,0
12,3,7.5,1,4
12,3,8.5,15,26
12,3,9.5,0,70
12,3,10.5,0,105
12,3,11.5,396,104
12,3,12.5,638,57
12,3,13.5,364,97
12,3,14.5,416,54
12,3,15.5,34,44
12,3,16.5,24,7
12,3,17.5,0,0
12,3,18.5,0,0
12,3,19.5,0,0
12,3,20.5,0,0
12,3,21.5,0,0
12,3,22.5,0,0
12,3,23.5,0,0
12,4,0.5,0,0
12,4,1.5,0,0
12,4,2.5,0,0
12,4,3.5,0,0
12,4,4.5,0,0
12,4,5.5,0,0
12,4,6.5,0,0
12,4,7.5,0,2
12,4,8.5,23,20
12,4,9.5,4,47
12,4,10.5,3,52
12,4,11.5,1,76
12,4,12.5,47,97
12,4,13.5,7,101
12,4,14.5,3,90
12,4,15.5,0,26
12,4,16.5,0,2
12,4,17.5,0,0
12,4,18.5,0,0
12,4,19.5,0,0
12,4,20.5,0,0
12,4,21.5,0,0
12,4,22.5,0,0
12,4,23.5,0,0
12,5,0.5,0,0
12,5,1.5,0,0
12,5,2.5,0,0
12,5,3.5,0,0
12,5,4.5,0,0
12,5,5.5,0,0
12,5,6.5,0,0
12,5,7.5,0,1
12,5,8.5,0,32
12,5,9.5,1,80
12,5,10.5,3,125
12,5,11.5,2,85
12,5,12.5,0,90
12,5,13.5,1,83
12,5,14.5,0,32
12,5,15.5,0,12
12,5,16.5,0,2
12,5,17.5,0,0
12,5,18.5,0,0
12,5,19.5,0,0
12,5,20.5,0,0
12,5,21.5,0,0
12,5,22.5,0,0
12,5,23.5,0,0
12,6,0.5,0,0
12,6,1.5,0,0
12,6,2.5,0,0
12,6,3.5,0,0
12,6,4.5,0,0
12,6,5.5,0,0
12,6,6.5,0,0
12,6,7.5,6,5
12,6,8.5,0,27
12,6,9.5,19,60
12,6,10.5,11,130
12,6,11.5,127,115
12,6,12.5,29,98
12,6,13.5,0,64
12,6,14.5,30,87
12,6,15.5,43,37
12,6,16.5,8,2
12,6,17.5,0,0
12,6,18.5,0,0
12,6,19.5,0,0
12,6,20.5,0,0
12,6,21.5,0,0
12,6,22.5,0,0
12,6,23.5,0,0
12,7,0.5,0,0
12,7,1.5,0,0
